x1,x2,y
-6.0652266,-0.70273644,1
-8.084122,-1.7856861,1
1.5358655,1.9785086,0
-3.0310729,0.76747787,0
-3.6596255,0.92796564,0
4.6235056,-1.8711144,1
-3.3798275,1.1126217,0
-3.0588822,-1.0083532,1
0.63720894,-0.37400138,1
1.2844466,0.026861131,1
1.7390394,1.7593447,0
0.7040335,1.8734121,0
-2.4154234,-1.4605492,1
1.8966658,1.5062294,0
-1.8584876,0.13877952,0
3.2624967,0.9334597,0
-1.1072459,-0.053157344,0
-3.2749467,-1.0541003,1
-1.9685916,-0.8021295,0
-1.4627998,0.39025775,0
-3.5867648,1.6316885,0
4.8215175,-2.1268177,1
6.1839294,0.9798127,0
1.6582816,2.1623979,0
1.5039678,0.3854635,1
-0.68867517,-1.5218009,1
3.9458098,0.16859052,0
1.263306,-0.10532191,1
2.1497004,-0.5286802,1
-0.2988341,0.41595075,0
-0.26058614,-1.2718494,1
-3.8746023,-0.0702253,1
-2.6801016,-1.8784616,1
1.4985231,-0.2949563,1
2.4899204,1.7360784,0
1.2010654,0.01012364,1
-1.368422,-2.3286686,1
-5.4301496,1.9998162,0
6.952626,0.16663158,1
4.070849,-1.8629836,1
-0.8253059,0.1424385,0
-4.9212646,2.1745567,0
0.36385798,1.5818925,0
2.618525,-0.5905507,1
-2.082251,-0.16424829,0
0.596557,1.7338644,0
-0.7838747,0.052302897,0
1.667665,2.1415746,0
6.106367,0.77361435,0
-8.566781,0.21489002,0
-5.8557105,1.6328261,0
-0.28549933,-1.2413583,1
-4.1886044,1.7026374,0
2.0240445,-0.18796468,1
3.6009126,0.8512261,0
2.551601,-0.45295587,1
-2.8548236,0.97192687,0
-1.069201,-2.2947474,1
1.4329048,2.1433327,0
-0.5012907,-1.8521475,1
2.7232084,-0.4109853,1
6.371882,-0.82326984,1
-3.8636055,-0.36132354,1
1.1197257,2.3171785,0
-2.4277737,0.062191695,0
-1.0569181,0.2874268,0
1.8511025,0.019779436,1
-2.4416246,-0.18370348,0
2.4245985,0.03049922,1
1.3562174,2.06887,0
2.511667,1.3048923,0
6.070891,-0.9193016,1
3.8227472,0.10404727,0
1.8442271,0.15558116,1
-0.36249945,0.45776898,0
0.7415918,-0.29343784,1
-4.8291163,1.8601308,0
0.92778385,-0.118961446,1
-0.5915915,0.15140605,0
2.5086465,-0.43578202,1
-1.1590047,-1.9597222,1
3.3259995,-1.5164897,1
-1.1056912,-1.2547458,1
4.5526624,-2.2443738,1
0.15523556,0.68003285,0
-1.6185377,0.074143454,0
1.4482353,2.03834,0
0.68379647,-0.8988461,1
5.6459217,-1.2062589,1
1.2266562,1.9885138,0
-2.6789336,0.7065351,0
-0.14374037,0.6198863,0
1.6077744,0.016382048,1
-0.9218657,-1.9079055,1
-0.42716083,0.26507124,0
-0.8044224,-1.6466191,1
-0.5168457,-1.5037092,1
-2.0819209,-0.37602586,0
-2.1933346,-1.8920361,1
2.2359838,-0.17648467,1
-0.30887032,-1.3383377,1
-1.1106505,-1.3626161,1
1.816349,2.3220735,0
2.5149856,1.8891494,0
3.183267,-1.4059993,1
-0.24092829,-1.0863225,1
0.3138395,-0.87761253,1
0.9510596,-0.26579192,1
1.3839372,1.8609631,0
-3.2779202,-0.8019604,1
-5.02739,0.19845712,1
3.0835834,0.12838191,0
-2.9083192,0.6600318,0
-1.4268755,0.13705474,0
-0.54067117,1.2149512,0
-0.41468942,0.5009008,0
2.1088731,0.1557171,1
6.6570525,1.6545253,0
2.4973116,1.3562248,0
-2.120871,0.07226992,0
-1.1437514,-2.2482982,1
1.6686852,0.39031428,1
0.42995375,1.5503303,0
-0.18229297,0.7029164,0
0.8741007,1.7545147,0
5.439645,-1.758931,1
2.1456368,1.6259098,0
3.122607,1.1426585,0
7.6039047,-0.1885291,1
7.47124,2.6244233,0
3.893315,0.23084804,0
0.28085193,0.9625546,0
1.9284772,1.5617437,0
-2.2487266,-1.6500208,1
-0.35447365,0.74082255,0
6.9921827,-0.18670157,1
-2.7463305,0.8701365,0
-1.10922,0.18750721,0
-2.1763752,-0.13555688,0
2.292839,-0.7723142,1
1.2465577,0.06395487,1
0.34583467,-0.37480804,1
0.52073,1.8612611,0
-0.0027648145,0.9072627,0
6.317967,1.2202089,0
2.1657577,-0.46770287,1
1.1525722,1.9499665,0
-3.5523098,1.2139951,0
-1.4699682,-0.06621924,0
5.0744915,-1.6036997,1
4.2387686,-2.2141185,1
-1.9898669,-0.039759085,0
2.3515115,-1.1478262,1
1.8747928,-0.41973218,1
-2.4427938,0.51747406,0
1.3187089,1.6795818,0
-4.605653,1.8701427,0
-0.56590295,-1.465545,1
-3.6060553,1.3164518,0
-3.9657187,1.5044041,0
6.5712852,-1.1328015,1
1.026855,1.6632992,0
0.79190826,2.0405898,0
5.3045797,-1.8953635,1
-1.287121,-0.3157069,0
5.4987297,0.23250091,0
-4.4050517,0.46019042,1
-3.523663,1.5002998,0
1.753212,0.2892108,1
0.18573886,0.830819,0
-1.1518111,-0.28477126,0
4.412119,-2.2437437,1
-2.1728623,-2.2045395,1
6.47468,-1.0133854,1
4.5070543,-2.1708076,1
-2.268349,-1.876497,1
-3.0481,-0.91116965,1
3.042049,-0.8355234,1
5.3332605,-1.5064738,1
4.145216,0.03980247,0
0.31013727,1.5893499,0
4.2835245,0.28350484,0
-1.8962028,0.17559354,0
-1.5011619,-0.14384587,0
-4.4033012,0.40637136,1
3.4546034,-1.1420138,1
-6.439253,-1.3902122,1
0.7362437,1.8336378,0
5.6574354,-1.7207775,1
-4.0053387,1.7878424,0
-1.3992741,-1.9500729,1
-0.5460348,-1.8841454,1
-2.0337002,0.06134646,0
1.4522462,2.0936208,0
1.0951654,2.1024163,0
0.5053372,-1.1097386,1
-0.97698224,-1.6284642,1
1.1543818,1.9296075,0
0.3094952,1.3557909,0
-2.0909667,0.47622463,0
-1.0565772,-2.484427,1
-3.568369,1.5269899,0
2.220725,-0.28216147,1
2.8440871,-0.5231751,1
1.6509498,0.5567402,1
-1.1068155,-0.18970814,0
-1.1474435,0.20477349,0
-0.36574367,0.56651634,0
0.44277525,-0.16751593,1
-0.017058134,-1.3201003,1
1.7351774,-0.22575466,1
1.7264467,1.6253927,0
-0.21154757,0.25494605,0
6.257781,-0.58716327,1
-1.4500763,-0.49932712,0
2.0166936,-0.33253756,1
1.0408019,1.7726116,0
5.968486,-1.4472715,1
-1.7569695,-1.5116711,1
1.578866,2.1110642,0
-0.37574494,0.73670864,0
-2.5436711,-1.5283906,1
6.13972,-1.2362881,1
5.054378,-2.0780575,1
-0.8138981,-0.0397909,0
5.1469984,-0.39332616,0
4.176551,-0.36247212,0
-3.8369184,0.14660132,1
1.3971381,1.9063983,0
3.317696,-1.2901431,1
4.2440248,-1.7547137,1
-2.5150464,-2.020688,1
1.2784117,2.0612352,0
0.8425602,0.023435622,1
-1.1573067,-2.4911084,1
0.4666006,-0.6532597,1
-2.6858165,-1.3572268,1
4.076909,-1.7341475,1
3.7522287,0.48049542,0
-2.7283652,0.40906563,0
2.1492298,0.045188725,1
-1.6747127,-2.1406598,1
-1.2564626,-1.7731892,1
2.1025202,2.1471717,0
0.45666227,1.2212385,0
0.07069564,-1.1187117,1
-2.0607302,-0.055695996,0
1.9212303,1.6227582,0
-2.9697907,1.2424653,0
-2.2118979,0.065863624,0
-0.043086365,0.23906946,0
3.8718038,-1.7971913,1
1.6500645,0.18923335,1
3.6132286,-1.7216386,1
-3.5979137,-0.997594,1
2.4120078,-0.954651,1
5.1600456,-2.1651375,1
1.4654157,2.066811,0
-3.878731,1.9046534,0
1.0017745,-0.6028532,1
5.224102,0.074126944,0
-1.6689541,-0.21061356,0
-0.39195943,-1.743424,1
-0.98015773,-0.28623223,0
-2.2833664,0.5016484,0
-1.2508963,-0.79371834,0
2.940383,0.8456072,0
-4.018186,1.0113468,0
6.272256,-0.7367742,1
1.0329784,1.646193,0
4.6543846,0.24042068,0
-4.065242,1.3010309,0
-1.1582441,-2.0685525,1
0.37411547,-0.8768383,1
0.14878297,-0.647491,1
2.9930024,-0.8113863,1
-1.4181451,0.34037182,0
-2.3227537,0.41778606,0
0.47708774,-0.025158703,1
0.50302416,-0.3692907,1
2.8484857,-0.2646295,1
1.5761098,-0.4151912,1
0.30135167,1.5146517,0
0.67897767,1.9835969,0
-6.935141,0.43895495,0
-0.1545289,0.47106698,0
-0.75026476,0.21126476,0
0.52105,0.78909576,0
-3.706756,1.319776,0
-2.4767,-0.23908311,0
0.8629544,0.49235058,1
-1.8925068,0.67045766,0
2.7354012,-1.0349472,1
0.28032112,-0.23820075,1
-2.776368,1.0978252,0
3.6743445,-1.7755105,1
-0.13763025,0.61003983,0
1.9529881,1.4026121,0
-5.788042,-0.3752551,1
3.6086826,-1.2974949,1
3.7133946,-1.8145685,1
-0.98647225,-1.5979147,1
1.8410066,0.34529084,1
-4.8183084,2.152232,0
-2.3446717,0.15209624,0
-2.0690827,-0.18409356,0
1.4746311,1.7324803,0
2.0207229,2.4885516,0
4.554453,-0.049570203,0
0.9111142,-0.17023794,1
-1.9994471,0.28716052,0
-6.057854,1.5984039,0
3.1478837,-0.8178794,1
1.4808846,2.6223872,0
-0.7272246,-1.7547202,1
2.70684,1.5255886,0
-0.09105945,1.3018113,0
-3.2919483,1.1059531,0
-2.340682,-2.396893,1
1.2677654,1.7681483,0
-1.6252316,-0.0964091,0
3.8779097,-1.8102444,1
-3.8743334,-0.2536339,1
-0.9170644,-1.7925199,1
0.26365757,1.3398795,0
2.1777964,-0.5812683,1
-0.9632579,-1.817816,1
1.2792262,1.8854434,0
1.0790143,-0.21913546,1
-1.2246561,-1.6046166,1
3.7153666,-0.049937487,0
-2.4466705,-1.2030497,1
1.7685467,0.33358613,1
-0.56575537,0.62817687,0
-0.8451326,0.49725094,0
-0.9139663,0.4468373,0
-4.2515173,1.8512967,0
-0.43005788,0.646724,0
5.2091975,-1.7356688,1
-0.99790245,0.37845504,0
2.0663557,2.1113884,0
-0.27669764,-1.1912966,1
0.04342227,1.0761366,0
-1.9499915,-1.8066729,1
-0.7525091,-0.95355916,1
2.8485973,-0.75843287,1
1.7322022,0.13454084,1
-3.5869002,-0.8267278,1
-0.75251216,0.35773522,0
-3.9987159,-0.067775115,1
3.0533516,-0.79533136,1
-1.599822,-1.742423,1
4.769834,-1.4494805,1
-3.9519792,-0.14915958,1
1.1929235,0.13822082,1
1.8619208,-0.20954777,1
1.7655535,1.87224,0
1.4383322,1.9668373,0
-1.74124,-1.5414274,1
1.5647193,0.21243611,1
1.9407442,2.1247003,0
0.98125964,-0.54866874,1
-1.0266247,-2.0209503,1
0.64522,1.4909978,0
2.6665993,1.5424646,0
-4.7486286,0.1392079,1
2.209118,1.7313343,0
4.1314383,0.5623647,0
-3.0200036,0.71757704,0
4.2273154,-2.2575328,1
2.1800232,1.8518814,0
-0.9373976,0.324023,0
1.5437824,0.597997,1
-2.508226,0.41928497,0
2.366149,2.2261744,0
3.6759837,-1.6731278,1
1.1246927,1.2896717,0
2.9024355,-0.6063478,1
-2.7647119,0.38735062,0
1.1204951,2.0050135,0
-1.0969326,0.4308494,0
3.8266258,-1.6823395,1
1.6481404,2.0719085,0
5.124716,-2.2318854,1
2.081512,1.1027784,0
4.707263,-0.37456846,0
1.2134479,-0.068685,1
-2.4641898,0.57506716,0
-0.3541001,-1.3254037,1
1.4042982,-0.309588,1
0.060358524,-0.61372924,1
1.0138967,-0.4796106,1
3.24695,1.4251584,0
0.007045514,1.217144,0
1.8221629,2.102495,0
3.4532866,0.3082876,0
-2.942575,0.59952986,0
1.724539,0.13650146,1
-5.338632,-0.40321994,1
-1.0673077,0.20756386,0
3.2408164,-0.9495648,1
4.0076356,-1.9956136,1
2.580337,-0.3678254,1
-5.422632,1.5813706,0
1.0908208,-0.30150622,1
3.03728,0.73994565,0
0.16201818,1.2284026,0
0.6713512,-0.3091084,1
0.8773586,1.9106423,0
0.24072117,-1.0898765,1
2.0054345,1.9187557,0
3.545417,-1.7467859,1
3.9663525,-1.9288126,1
1.5316361,1.2831657,0
0.46506482,1.3394,0
1.2435461,2.3521957,0
-4.276918,1.5891786,0
-0.19417682,1.1407641,0
5.344694,-2.0442095,1
0.5133518,1.7553638,0
-8.017329,-1.9443734,1
0.7513457,0.019698828,1
-5.1273212,-0.05856257,1
-1.6256738,-0.2895482,0
-0.3260554,-1.3726267,1
1.6748917,1.9671102,0
-1.3436815,0.038299922,0
1.2070112,0.56272876,1
-6.633835,-1.0871297,1
1.4817339,0.50640815,1
-2.7558548,0.4724064,0
5.810731,-1.871035,1
4.053165,-2.1796126,1
4.0079274,0.13674757,0
0.72453904,1.0956717,0
-2.3238983,0.101194784,0
-2.4843616,-1.9949785,1
2.4835675,-0.62111515,1
2.3818374,2.011858,0
-2.8924685,-1.0598453,1
-0.8284689,0.44036117,0
2.5733352,1.5795089,0
-2.9320319,0.89731324,0
0.5393413,-0.8819432,1
0.1751921,1.215224,0
0.63352215,1.429192,0
0.44933677,1.3245087,0
-2.7404323,-1.2737979,1
2.0653768,0.19332486,1
0.61321765,1.1281263,0
8.664839,1.3885806,0
-1.540803,-2.261061,1
1.0184025,0.16998038,1
-5.048736,0.23736611,1
-1.6316798,0.08464106,0
-2.5818741,0.20237613,0
0.44438183,1.254231,0
0.57760274,1.7894263,0
-1.1028539,0.15831381,0
6.1702557,0.8449302,0
-2.147525,0.45313796,0
-4.278915,1.9067265,0
-2.0626843,-2.0446148,1
-0.5062772,0.67432344,0
-1.2975869,-1.8115461,1
1.2751856,0.13172156,1
-1.5005275,-0.3130447,0
-1.9420006,-1.7563839,1
1.215867,0.121979326,1
0.7439977,-0.44126606,1
-1.4316719,-0.8334057,0
4.2898827,-1.6826401,1
3.5657675,-1.5697004,1
0.43946147,1.3326297,0
2.3903031,-0.34781104,1
-9.416512,0.71671486,0
1.920049,0.068873644,1
-1.8172908,0.20526393,0
0.6812295,1.2870839,0
-1.1963739,-2.0634398,1
-1.3960122,0.38530394,0
-4.101307,1.3317006,0
-6.080287,0.9250977,0
-1.2710761,-0.16955747,0
2.9503891,1.0122399,0
6.4101486,0.8367975,0
0.35603493,1.5187715,0
1.0647223,1.7836725,0
2.0573559,-0.50901854,1
-2.369323,-1.8073341,1
2.469931,1.3814666,0
-0.1859484,0.5480566,0
-4.4738684,1.8433408,0
-3.8025374,1.2872155,0
-1.2878759,-2.2241783,1
4.512027,-1.9385974,1
0.68502027,2.169389,0
-4.046701,1.8269488,0
2.5634744,-0.67895925,1
6.2727165,-1.2850978,1
1.36213,0.22628741,1
5.8716116,0.28724638,0
1.6458176,0.1277024,1
-1.1208022,-1.7764896,1
-7.192728,0.049183607,0
-1.6451659,0.0829069,0
1.07408,-0.9116506,1
-2.3638246,0.38116848,0
0.74578583,-0.32941094,1
-1.3578321,0.036682703,0
-0.14750114,0.906271,0
1.3911079,1.9590529,0
-1.543824,-0.25210747,0
1.8442309,1.9438766,0
0.039240807,0.9070251,0
2.5964744,-0.62105966,1
4.0839324,-1.505185,1
-1.6858073,0.39799675,0
3.309195,-0.96933895,1
2.8332953,-1.2108803,1
0.7345347,-0.2962594,1
6.6699753,1.8294859,0
4.6071377,-1.957552,1
5.6595964,-2.1201086,1
6.3408737,1.0140277,0
-1.391639,-2.086702,1
2.5140138,-0.23566578,1
2.173122,1.628613,0
1.0815935,2.093062,0
1.9915417,-0.14305022,1
-2.017025,-1.6339419,1
-2.9716134,-1.0932957,1
2.1075475,1.9061029,0
-3.4191642,1.4931171,0
-1.3592883,-0.17785008,0
-1.9031262,0.6416028,0
-5.6538796,-0.939602,1
-3.459557,1.2482643,0
2.5804586,1.6500622,0
6.25966,-1.365262,1
-1.0239055,0.014039278,0
4.256035,-1.4254473,1
-2.3578486,-1.638394,1
3.6321347,-1.3071594,1
4.0204897,-1.6572052,1
-1.2522495,0.17583273,0
-1.514569,-0.23838118,0
2.0840373,1.6374583,0
-0.1246922,-1.3042694,1
2.7233584,-0.46432933,1
6.652079,-1.0857425,1
2.9798534,-0.762596,1
-3.0489993,0.85196614,0
0.21237779,1.1599975,0
4.535352,0.123926565,0
-0.32655358,-1.3972957,1
0.27583277,0.8405179,0
1.3099927,-0.22902778,1
4.0735645,-0.027217984,0
1.3557568,2.1702764,0
-0.02423326,1.0245738,0
-0.95767504,0.42388886,0
-6.7003136,0.10242686,0
-5.040366,2.560816,0
-0.29498088,-1.6842606,1
5.736603,-1.3023077,1
-2.4460714,0.6963955,0
-0.14980555,-1.2712835,1
-1.1378319,0.37256017,0
4.3627577,-0.117160335,0
-5.58685,1.5298059,0
2.2417045,1.1960831,0
2.581563,-0.11406669,1
-3.6375222,1.1664422,0
2.400152,1.8719432,0
1.7839057,0.071990065,1
-0.6527518,-1.2777269,1
1.2798982,1.9854691,0
0.59999603,1.6468285,0
2.093107,1.9838849,0
6.526593,-1.3030527,1
2.092017,-0.49844095,1
4.304006,0.20740832,0
-3.196623,1.1001552,0
2.1144938,1.6653731,0
2.7450438,1.8469241,0
4.185417,-2.4624655,1
3.908276,-1.6043407,1
3.3146555,-1.6214423,1
3.323965,0.58358586,0
-2.4537299,0.12836969,0
2.4802153,1.6228666,0
1.8628955,1.8922322,0
-0.76789653,0.069061294,0
2.656418,-0.524627,1
0.95459056,1.7061067,0
-1.349575,-2.164837,1
-3.4096317,-0.82717496,1
-5.133645,0.18687856,1
-7.3721056,-0.3692781,0
3.5117211,-1.7526338,1
0.566183,-0.3013407,1
2.420205,-0.45267093,1
-2.374525,-0.2337032,0
-1.244139,-0.19074698,0
0.45084697,1.5612485,0
-1.924358,-0.14827567,0
3.1255445,1.1122482,0
-0.20003009,1.1010945,0
2.0353875,2.1477015,0
2.0040402,1.8608654,0
1.1656164,1.5853041,0
-0.6482966,-1.3590261,1
-0.6356623,-1.3399355,1
4.994109,-1.4582486,1
5.924444,0.030194044,0
-4.3027935,1.470052,0
-0.5011318,-1.0282255,1
-0.50645137,-2.0534008,1
3.978816,-1.5203483,1
2.9352098,1.2013053,0
-4.182219,2.3176627,0
1.2941555,-0.0019612424,1
0.34126335,-0.9032773,1
3.9405274,-0.28096944,0
3.8206925,1.2535661,0
-3.3043365,1.3251743,0
-3.6708877,1.4803245,0
-1.0107735,-0.007036358,0
2.7714021,-0.29708782,1
1.7618794,0.36339298,1
2.4444695,0.27842164,1
-0.3439368,-1.3570478,1
-2.420102,0.30463105,0
0.9201056,-0.80227715,1
0.84594744,2.0066938,0
2.6830375,-0.653903,1
0.3009721,-0.117333055,1
-2.5485861,0.31116134,0
0.6854036,-0.21380675,1
-2.2944965,-1.3501619,1
1.2691193,1.9651308,0
1.1085421,-0.13591032,1
7.932476,-0.40033135,1
-4.191904,1.6814581,0
5.5056305,-1.516067,1
-0.9790709,-1.82232,1
1.250265,0.16657299,1
-0.00017619104,0.7510243,0
6.1209574,0.8784895,0
-0.11743379,-1.3960248,1
1.8375152,0.16774048,1
0.14827767,1.5887444,0
2.5763578,1.874162,0
-3.709906,1.275812,0
1.6342349,0.25196537,1
2.977607,-0.9725164,1
1.5250986,0.29347482,1
0.15269029,1.2800934,0
-0.9447049,-2.38162,1
-0.5813606,-1.6878495,1
0.78078544,-0.8438546,1
3.8355074,0.3640711,0
-0.7502841,0.16923897,0
0.40872294,-0.45534378,1
6.1114388,-1.70181,1
2.3572602,1.891191,0
-1.6871564,-1.6681805,1
-1.7038317,-1.3865192,1
-4.4968123,0.14161482,1
2.0242794,2.2045677,0
6.031685,1.1004074,0
1.4969019,-0.12991115,1
-1.7212136,0.16511737,0
-3.5915873,1.6413257,0
3.0597625,-0.7427528,1
1.4617865,2.4730778,0
3.9509466,-1.8138908,1
0.72918785,0.10447517,1
1.7827438,-0.22978054,1
-2.0955913,-0.046406955,0
-1.1417797,0.41098422,0
4.193199,0.22563064,0
-0.40981913,0.7580392,0
3.4177487,-1.5682716,1
-0.24324572,-1.2139639,1
5.524013,-1.3880048,1
1.6856525,0.28401676,1
4.376735,-2.0243306,1
-1.8526611,-1.866009,1
1.7950294,-0.28504533,1
2.8091564,0.67476904,0
6.063958,0.83762515,0
2.4471028,-0.6579243,1
1.4956396,0.23288982,1
-0.723819,0.09116447,0
4.146264,-0.47457057,0
3.6118674,-1.196135,1
-1.7726774,-0.041301098,0
-0.7344754,-1.4172074,1
-1.1478605,-1.9210445,1
-3.857935,1.7147826,0
3.6645713,-0.8663017,1
3.0100586,0.7070801,0
-1.9847229,-1.6330876,1
-4.7698545,2.2475822,0
-4.150814,-0.82804453,1
0.36622012,0.94521445,0
5.765144,0.8088623,0
-2.5605478,-1.3107556,1
3.8400414,-2.0283442,1
2.9238918,-0.8482537,1
0.41777956,-0.46021438,1
2.6311526,1.4864767,0
-1.2602069,-1.589766,1
-5.3215084,-0.17252974,1
-0.3180151,-1.6919576,1
1.6728563,0.07638022,1
1.3548795,1.8500373,0
-7.097274,-2.018673,1
1.3461611,2.072666,0
0.21519172,-0.23976827,1
5.498789,-1.6651609,1
8.067457,0.16895282,1
-2.9032173,-1.0486104,1
2.1161463,1.7054251,0
0.38382995,-0.7957696,1
5.1988564,-1.948772,1
2.224782,0.5502525,1
-1.5353167,-1.8932526,1
4.7835293,-0.22004242,0
2.5935364,1.66447,0
-1.4585793,0.45088762,0
0.6187825,1.7817374,0
0.55687857,2.0149982,0
-3.9608045,-0.34709287,1
-0.45809317,0.59648275,0
1.932013,-0.08964121,1
-1.605463,-2.2029893,1
-5.442171,1.7482107,0
-0.0041366816,-1.5521896,1
-0.56493354,0.52389705,0
2.050475,1.211102,0
-6.879876,0.29505712,0
0.6531873,1.6530373,0
1.6191449,1.9002469,0
-4.5616007,0.20440248,1
1.8792454,0.14288251,1
-4.9949713,0.027525373,1
0.41050786,1.5421627,0
5.09933,-2.221529,1
1.2817876,1.7191687,0
0.5864859,1.3945286,0
-4.0169973,-0.025930598,1
0.2317555,-0.9375201,1
3.903662,-1.2359307,1
0.5050161,-1.1741738,1
-4.6227674,0.350967,1
-3.7317276,-0.499341,1
-2.8473878,0.58040696,0
-4.4900703,0.45417437,1
-2.2197056,-1.8734372,1
0.72875637,-0.6060855,1
4.591098,-1.8288628,1
0.22613165,1.7071794,0
6.157466,-0.82163095,1
2.2512822,1.9983763,0
4.4388504,0.08916538,0
-1.6970673,-2.0720606,1
-0.72658277,0.33441228,0
2.4792829,1.5612622,0
-2.6036623,-0.6610644,1
0.3924604,0.8193299,0
2.7736087,-0.75666726,1
6.457901,-0.78178227,1
-0.16770366,0.6407877,0
0.86988604,-0.4038877,1
-3.8304615,-0.845018,1
2.3556135,0.016387403,1
-9.964979,1.4757879,0
2.8232193,1.0166761,0
4.276964,-1.4476678,1
4.0345597,-1.869148,1
1.8651664,2.267161,0
1.4483926,-0.30896834,1
1.2761447,0.005798761,1
-6.094204,-0.93862796,1
3.075192,-0.764475,1
0.5599339,-1.0763211,1
3.7364953,-1.7466071,1
-1.5993276,-2.124115,1
-0.3042153,-1.2928228,1
2.175146,-0.07052792,1
1.8202529,0.042319708,1
5.727886,-1.2528687,1
-0.25587133,1.4679064,0
-0.81412077,-1.6062198,1
4.8137903,-0.18181635,0
-1.9558672,-0.12668136,0
2.9914148,0.95192313,0
0.77505827,1.3253226,0
-2.1941984,-1.9245508,1
-0.3465151,0.5507841,0
1.3319683,1.577554,0
2.9131525,1.1239574,0
1.033183,2.1418014,0
0.3279779,-0.7579218,1
1.8183743,2.6524951,0
1.0212435,-0.0517911,1
-1.4804053,-0.5611479,0
0.86052823,1.6475568,0
3.438408,0.7320123,0
6.5233154,1.8047061,0
0.2811937,1.7017298,0
2.682497,-0.37374175,1
-2.9719067,0.9236596,0
-0.30915892,-0.9827274,1
1.8574595,1.7187206,0
0.9214056,-0.52261996,1
1.0506351,-0.4395472,1
-2.158544,-0.16729227,0
3.2574124,1.1085404,0
0.36861575,1.6003788,0
0.03687857,1.1928577,0
-0.15579824,1.2146053,0
0.030494452,-1.1864088,1
-2.8583212,0.32955316,0
-0.93762684,-1.6363741,1
2.149163,1.858794,0
3.048397,0.89068425,0
-2.496019,-1.9684579,1
-1.1675715,-1.6068643,1
-1.1938586,-1.1269119,1
2.1620898,2.0854397,0
0.27182502,-0.5161437,1
2.408909,-0.44867662,1
-1.191777,0.19124977,0
2.0942187,1.9979466,0
-1.7361764,0.20930597,0
0.22795558,-0.4858372,1
-2.8175972,1.0021249,0
2.9712238,-0.59576917,1
5.3823385,-1.5193193,1
0.85860115,-0.45165145,1
-4.16014,1.6225114,0
-0.16679585,-1.4197123,1
3.0189447,-0.14927864,1
3.7494817,-1.4429585,1
-3.7304187,-0.33886704,1
5.4312825,-1.466457,1
4.5964017,-0.49856997,0
-2.4859557,-1.3996904,1
3.1676779,1.1991163,0
2.0692894,1.7911893,0
-3.395804,-0.2913245,1
2.5126436,-0.6003062,1
-1.0216622,0.16763246,0
-2.4668212,-1.5585928,1
-0.7566252,-1.400961,1
2.347547,1.8721006,0
1.7625563,0.17774557,1
-0.31172585,-1.2314851,1
1.3684719,1.3821156,0
7.855593,0.42517018,1
-5.828535,1.8320109,0
-4.1896477,2.0064206,0
2.3976402,-0.7744196,1
3.45259,0.71690226,0
2.0147486,1.8493242,0
0.7477218,1.5655946,0
0.5925756,-0.4339031,1
2.0052657,0.14207645,1
-3.917612,-0.45922068,1
1.8745551,-0.060479235,1
3.7964544,-1.0986848,1
1.419963,2.398604,0
3.640229,0.83814204,0
-1.5269226,0.18170618,0
1.8915431,-0.09496929,1
4.7919807,-1.6107516,1
3.9008389,0.49124426,0
2.793076,1.4414363,0
-1.7633679,0.10519741,0
0.92617357,-0.31127745,1
0.7014489,1.6502011,0
-3.763956,-0.60380393,1
0.004444301,-1.1046054,1
0.05387032,-1.1744841,1
-0.34122515,-1.5187223,1
2.4965494,-0.44009355,1
-2.8335834,-1.0903366,1
-2.0920205,0.20356257,0
-3.6028051,1.2740219,0
-1.480283,-0.53551203,0
2.134217,-0.0542273,1
0.5229652,1.1806768,0
1.6365033,2.1757166,0
6.286642,0.6840719,0
4.1340656,0.2443929,0
1.3335398,1.9689859,0
2.6342895,0.87903905,0
-2.75158,0.54428095,0
-0.1805749,-1.7131739,1
4.040477,-1.6809154,1
3.3724,-1.2572885,1
-6.0094657,1.1627179,0
3.243425,0.19034797,0
-1.8296208,-2.1836913,1
5.079403,-0.24863583,0
-0.013095617,-0.97276825,1
-0.7023293,0.18651518,0
2.2107873,2.1223545,0
-1.3255501,-0.2575728,0
1.3137552,-0.062955275,1
0.5825591,-0.9235209,1
-2.8634386,0.47323942,0
-0.5820112,-1.5909113,1
3.8646004,0.09192698,0
1.8375299,1.9782182,0
-0.8872447,-2.1272752,1
2.1117365,-0.2996754,1
-3.6854534,-0.7322605,1
1.8600538,0.03737876,1
1.5700252,-0.15333003,1
-2.0511913,-1.8410321,1
1.2139763,0.9372717,0
0.7564473,0.8668482,0
0.026628673,-1.4559379,1
-0.8434347,-1.8398377,1
1.6182024,-0.32738918,1
-0.94496083,-2.0088816,1
-1.2571534,-0.05352857,0
3.7622912,-1.4073466,1
6.2347956,-1.1072214,1
1.8160121,-0.52131104,1
-4.3617268,2.3241012,0
-0.15161061,-1.2069937,1
0.2625796,1.2550939,0
-2.5584579,-0.3479206,0
-0.92478514,-2.208816,1
-1.5231917,-2.6398067,1
-2.5757914,-1.841779,1
-2.602465,-1.5204275,1
-1.2838991,-1.723007,1
-3.7920434,1.915961,0
1.5635982,-0.304658,1
2.1557918,2.0353353,0
-0.6937238,-0.1677751,0
-4.4235573,-0.23888259,1
2.5213914,-0.5585614,1
0.70921755,-0.34530878,1
0.55737853,-0.5517236,1
7.479792,-0.60579264,1
4.4067354,-0.50999296,0
-6.701833,0.5120279,0
-3.2966537,-1.3326905,1
0.26116788,-0.8830495,1
